logFC	logCPM	F	PValue	FDR
Tmeff2	2.33111504935623	6.62722036492981	20.9555675465441	6.56169518671381e-06	0.000302764909507405
Csrp1	-1.54603930074819	5.27235584363988	35.6317634217395	6.78948272908222e-06	0.000312115035679143
Epas1	-1.97652677372622	5.42852696196887	21.393799594779	6.90466754265772e-06	0.000316238869149327
Tmem254c	-1.44960090049419	5.28605579022978	23.6363188035996	6.97385078549493e-06	0.00031725563940176
4930579G24Rik	1.31921228367595	5.26038058910189	20.8238312657529	7.00131469585018e-06	0.00031725563940176
Hoxd11	-1.3120136154479	5.25386343772258	27.2503547839274	7.00354859781519e-06	0.00031725563940176
Cyp2d22	-2.07627367358564	5.3491961144466	32.3973647314058	7.06294442984924e-06	0.000318782786411959
Tnnt1	1.57662992016598	5.24169633417567	36.9215016203397	7.18906757434563e-06	0.000323299662075282
Gm47893	-2.2230462586324	5.51740235523937	20.7598969051601	7.22527048375792e-06	0.000323508037452534
Ccl9	1.2136141154439	5.24540715461037	21.9618476697671	7.24582939186307e-06	0.000323508037452534
Kif11	1.77553557056666	5.36440531403873	20.7216804479294	7.36257802747491e-06	0.000327542360132683
Fam84a	1.34480033132067	8.31304385525447	20.6972190675479	7.45184461020673e-06	0.000330329626078164
Tbc1d22a	-1.87109519837695	5.41529902003273	20.6536929667041	7.61339423533989e-06	0.000335994775335162
Hist1h2bc	2.45770245216202	6.00513361950697	20.64826576076	7.63378397071508e-06	0.000335994775335162
Ctu2	-2.63400620346948	5.73294913843149	20.614680279591	7.76119473345188e-06	0.000340395579616978
Wdr44	2.29622412654137	5.59911825144694	20.4503727959856	8.41615110520434e-06	0.000367821364499283
Zswim9	1.77581565719432	5.25967002975555	39.4107335712254	8.49847758366072e-06	0.000369283065053531
Ccdc159	1.5406194403975	5.30214061713357	20.4247507780046	8.5231999213124e-06	0.000369283065053531
Fan1	1.56583965904153	5.31895535769366	20.4210315495491	8.53885269661322e-06	0.000369283065053531
Cdk15	2.41208098168771	5.93545650161582	20.4055290231951	8.60440994347386e-06	0.000370826167424991
Cat	1.8176635630526	5.37065075492965	20.3812214292459	8.70822666548451e-06	0.00037400176253285
Gm14419	2.28555099505496	5.97110009185329	20.2847828772472	9.13272601667555e-06	0.000390880673513714
Srl	-1.75220735745995	5.36889269076321	20.2486307927799	9.297189975467e-06	0.000396552309194146
Serinc5	1.86419747781421	5.37991531110463	20.1715051608385	9.65811626847925e-06	0.000410536092891659
Dse	2.0344894479791	5.44391782473684	20.093734828427	1.00363898366302e-05	0.000425159285502572
Pgam2	-2.43602991604938	5.73117834014676	19.9783718412092	1.06252509290868e-05	0.000448573518815732
Prkar2b	-2.18100214045276	5.58788264722244	19.8429761879473	1.13610393633716e-05	0.000478010917214129
Hsbp1	0.983562707702992	9.46332455527905	19.7965658772338	1.16249186131216e-05	0.000487461114277247
Piga	-1.39083145777178	5.28603506804809	19.7458900708092	1.19201250105096e-05	0.000498156874176585
Chsy1	-1.33388119717051	5.27794393938002	19.777763907298	1.20677661026134e-05	0.000502634606931669
Kcnk12	-1.89922780839719	5.42225641920899	19.4796571280769	1.36000797085583e-05	0.000564562506162627
Prss23	-2.58326218370558	6.12028839034953	19.4569961683445	1.37536738381465e-05	0.000566884002111705
Thsd7a	2.19047165425624	6.81271461385836	19.4508465878157	1.37956565594429e-05	0.000566884002111705
Il11ra1	-2.45328547833382	5.52881310643671	19.4439288250336	1.3843038294619e-05	0.000566884002111705
Fam57a	1.29102563528712	5.2707453268492	19.4403440578779	1.38676559980526e-05	0.000566884002111705
Sema6c	2.23714108370508	5.76313978654331	19.4379146151767	1.38843648599709e-05	0.000566884002111705
Nr4a2	-2.35427081391446	5.787379327236	19.4125255562132	1.40602031057556e-05	0.000572181117864387
Gm2026	2.04714068152235	7.43950476311082	19.571826294552	1.49738558035607e-05	0.000607370909260768
Zfp661	1.42920668841792	5.27965841149616	19.2682698345222	1.51028464675954e-05	0.000610607590735487
Mre11a	-2.79075086311211	5.61226886515666	19.1432511320501	1.60694449580449e-05	0.000647577762400172
Rbm43	1.79503745488755	5.40522388233841	19.0758313740288	1.66164029197654e-05	0.000667452404660611
Zfp273	-2.19784039270977	5.6093536652472	19.0110151816297	1.71599642131619e-05	0.000685309554205719
Ampd3	-2.70944881001156	5.62500245656123	19.0096752915795	1.71713882821446e-05	0.000685309554205719
Mgat4a	-2.14832773275157	5.54935703541028	18.8926972489082	1.81989545249125e-05	0.000723653079952884
Mitf	2.25498839188884	5.63383600463141	18.8871999502556	1.82487442817638e-05	0.000723653079952884
Srp54b	3.05739124199353	5.23792271859375	84.7756177057301	1.85171367746086e-05	0.000731957648555548
Ubox5	2.06282354376619	5.52778397471063	18.8455487751601	1.86304823563001e-05	0.000734100149226656
Unc119b	1.90869507487593	5.26788546974017	31.7200189750763	1.87110372273103e-05	0.00073494112046005
Cnpy4	2.13821386629553	5.54991373876008	18.7746613639975	1.92988156101321e-05	0.000755636906476215
Olfr954	1.41107918862928	5.23150902004536	33.3993324049681	2.01451981709533e-05	0.000786296225465006
1110017D15Rik	-1.64327852130634	5.36680281178407	18.6277060661004	2.07625041819426e-05	0.000806916628696427
Lzic	-2.49656077710337	5.50667117461909	18.6237401563587	2.08035224929791e-05	0.000806916628696427
Nlrc4	-1.89051570129562	5.43739161908638	18.547946687737	2.16033580591271e-05	0.000835051986168109
Malt1	2.07510699609413	5.54444487737396	18.5388939704739	2.17009438549673e-05	0.000835051986168109
Tshz2	2.27400748608911	5.84007862618883	18.5361392143897	2.17307276452062e-05	0.000835051986168109
Lyrm9	1.92898464906682	7.39627176462932	18.5075241880777	2.20425597643252e-05	0.000844420530230878
Cacng3	2.18123036570872	6.72825562810995	18.4959033981652	2.21704843644458e-05	0.00084450170653932
R3hcc1l	1.55513626575274	5.2395705193032	33.2289104739325	2.21807570360795e-05	0.00084450170653932
Krt9	1.44949807109715	5.24691896357914	26.7814371572413	2.28160970328804e-05	0.00086603485129086
Wdr20	-1.92340979662298	5.44809354134058	18.2081942502375	2.55884352836315e-05	0.000967321740742933
Kbtbd11	-2.53427128537171	6.32263229266245	18.20412505407	2.56404167502759e-05	0.000967321740742933
Tcea1-ps1	-2.28247072712896	5.77251275905446	18.1864494860055	2.58674523158423e-05	0.000972929751952225
Nectin1	-2.34311104115596	6.30791374679792	18.1652571674193	2.61423384150729e-05	0.00098029820062805
Ift52	2.25491805642841	5.71802358265968	18.113775386974	2.68224681566107e-05	0.0010027725143369
Pcdh15	2.04609820007348	5.36265342189351	18.075861433364	2.73347601962172e-05	0.001018855986653
Il1r1	1.72261891767063	5.36944009827059	18.0553073142609	2.76166078255928e-05	0.00102627945009359
Trim7	1.36870438377273	5.254648082274	21.6592103281607	2.80371870855558e-05	0.00103796695551332
Ift74	-2.47463329489521	5.96165854250581	18.0206604908306	2.80983642485074e-05	0.00103796695551332
Plk3	1.50639447914847	5.31813403025477	17.9792669501483	2.86850798510798e-05	0.00105649617540535
Egln3	2.19312029244339	6.0907525729065	17.9638129268735	2.89072866531169e-05	0.00106153030159316
Crat	2.22966766156965	5.56935075524882	17.9370428758408	2.92963259439157e-05	0.00107264306081381
Rgs12	-2.04587149573527	5.42002232407511	18.250577828349	2.94737388826407e-05	0.00107596484415099
Cks1b	1.6461879759955	5.3423934281898	17.9040545749445	2.97830180206023e-05	0.0010840669198584
Rest	1.6532452877132	5.36224725347162	17.8666146010918	3.03452949932244e-05	0.00110130351302895
Il1rapl1	-2.51898503251088	5.77470262783807	19.0755008653487	3.05299468131122e-05	0.00110477463511472
Cdyl2	1.81500338753778	5.39060303158299	17.8475374979824	3.06359098170901e-05	0.00110538637398175
Mpc1	0.835767874181325	9.97122588393514	17.8303208042955	3.09005975620273e-05	0.00111170497663734
Suv39h2	1.97444491862347	5.48696643660441	17.809744615848	3.12199670719526e-05	0.00111994864536727
Slc35g1	-1.95249688645027	5.47753661767489	17.7830652071712	3.16390385458675e-05	0.00112869359043582
Enpp2	1.90073755129033	5.48434306432417	17.7826494010713	3.16456146851165e-05	0.00112869359043582
Mitd1	1.94404184741227	5.47712550559621	17.737820550078	3.23627641654092e-05	0.00115096455249587
Kalrn	-2.0523806457156	7.29080517055687	17.7290161265889	3.25055310402786e-05	0.00115273900363411
Apoe	-2.33543937674262	5.94316826923451	17.6838791880439	3.32475003946203e-05	0.0011742780612073
Igfbp3	1.4067179331106	5.30171508981361	17.6762869856561	3.33739735821032e-05	0.0011742780612073
Rnaseh1	2.13091287659329	5.64085086785568	17.6749242774868	3.33967253952768e-05	0.0011742780612073
Shmt2	1.17949476378551	5.23537782337082	17.6484004702045	3.38427027140987e-05	0.0011865978138062
Gimap8	-1.44997131961926	5.2695592839292	29.0598269411876	3.46699471480116e-05	0.00121217854648203
Fam72a	2.18705931583918	5.67767583538619	17.5526614915523	3.55031543601897e-05	0.00123782346044572
Poc5	2.33032977760334	5.66601209163931	17.4389027271712	3.75835595320449e-05	0.00130668666922056
Tmem229a	1.84386692337718	5.45522284509025	17.3666305884238	3.89688481122562e-05	0.0013483023916731
Cdk19	-2.12233707100481	5.58866829899366	17.3651485442969	3.89977891242864e-05	0.0013483023916731
Trabd2b	1.30461044587184	5.25844657667244	19.4963746637282	3.96782307333153e-05	0.00136801722183864
Nln	2.39122805933875	6.03481204341602	17.3179781273456	3.99303603288885e-05	0.00137289648864865
Phlpp1	-2.47417939231398	5.56975611944857	17.296584422561	4.03607182723513e-05	0.00138339564729445
Tmem170	-1.47314906636838	5.25223640128969	42.9260248668856	4.04586384118502e-05	0.00138339564729445
Rbm15	-1.98336962920482	5.4899399459663	17.1945878843909	4.24778543013659e-05	0.00144844815271581
Tmem132d	2.1663288024176	5.82633215308335	17.1450370705679	4.35465488018039e-05	0.00148082127048764
Ces1g	1.37662021331563	5.25507814178885	23.6271930433774	4.49613298717987e-05	0.00152475417040646
Dgki	1.67751886771571	5.36595970017914	17.0747072389531	4.51102417847006e-05	0.00152563575212998
Olfr976	1.19162773774488	5.24658267307771	17.0152388860414	4.64766664958701e-05	0.00156757713192049
Kctd12	2.21858891447409	5.72951025123113	17.0004457708951	4.68230240176056e-05	0.00157497933362201
D930048N14Rik	1.34211512098848	5.29819694135404	16.982444945445	4.72480066086326e-05	0.00158497907574689
Zcchc8	2.12082890371901	5.62615444735249	16.9283510771294	4.85487261934547e-05	0.00162422315232658
Ttc26	1.43021423601447	5.31342960231656	16.8590220702812	5.02688685437381e-05	0.00167725052786257
Zfand4	-1.33011509502502	5.29955205091086	16.834226201575	5.0898936992856e-05	0.00169372012320464
Kdm4c	1.68074600318672	5.4077844592274	16.7901511360482	5.20386713706361e-05	0.00172701601350892
Pdzd2	-2.53016994297697	5.53852845994935	16.7613740829899	5.27967051584168e-05	0.00174750054513672
Npas3	2.26676752516484	6.83585575319971	16.7528617336271	5.30230666042309e-05	0.00175032527311626
Cldn12	1.94614424463735	5.51343994906031	16.72297805628	5.38255348823793e-05	0.00177210222535833
Spindoc	1.54517084318646	5.32801087844094	16.7032564838256	5.43618346122581e-05	0.00178502405081309
Tmem161b	-2.41475915822672	5.61335548830297	17.1880187232816	5.46991037087e-05	0.00179039791396354
Ccbe1	1.39254272918211	5.32315535393918	18.1300525396585	5.48139870533473e-05	0.00179039791396354
Aaed1	-2.59364105611216	6.02478270708457	16.6714999615152	5.52367862854599e-05	0.00179947241830742
N4bp2	-2.61454989787482	5.5272031814077	16.632815099277	5.63218900681669e-05	0.00183001910870704
Smarca1	2.22984398259659	5.80043243661718	16.6187279296843	5.67223646827557e-05	0.00183821929619416
Fdxacb1	1.79942517226325	5.35898604851293	16.5871109820346	5.76316966758045e-05	0.00186282452901064
St3gal1	-1.72294525809901	5.35844613170366	20.8670697476696	5.78458308856074e-05	0.00186488948818743
Psd3	-2.35636280825249	5.94715142048065	16.567619449189	5.81996213863281e-05	0.0018697347189084
Pus7	2.04090534044969	5.48570642265212	16.5642830211549	5.82974005976112e-05	0.0018697347189084
Lmf1	-1.94636767136561	5.41044320243931	16.5363065469538	5.91238585250457e-05	0.00189135394848677
Tysnd1	-1.5936969151114	5.27831135093752	30.978483629599	5.96142198096764e-05	0.00190213803670361
Chst15	-1.8857563213281	5.2926478274936	34.8512401351227	5.97758470095301e-05	0.00190240464892894
Mgst2	-0.809184525889813	5.20859972664119	18.3346010240003	6.2471618589525e-05	0.0019831143988061
Prox2	-1.30425910491134	5.22019062503376	41.9849200522237	6.26902748601022e-05	0.00198497880500915
Wls	-2.15689820660749	5.67170752910761	16.4018393685149	6.3264596691252e-05	0.00199806660084432
Dolpp1	1.87245864191508	5.47745366884945	16.3848685607148	6.38076257546667e-05	0.00201010215956072
Mctp1	1.75144429946243	5.43094578670627	16.3516673639577	6.48836625190762e-05	0.00203882536502981
Lrrc55	1.88399428273033	5.47594841225503	16.3368431760217	6.53700164546097e-05	0.00204610923762705
Ighmbp2	-1.48687478578041	5.33488105673239	16.3259252903606	6.57305680185153e-05	0.00204610923762705
Fam43a	2.0139958081574	6.68580184938011	16.3247188458678	6.57705327591605e-05	0.00204610923762705
Necab1	1.81558706574415	7.11222784848931	16.3209252198276	6.58963607983765e-05	0.00204610923762705
Zbed5	2.13995585593261	5.53294963081127	24.3345990721635	6.59397111707075e-05	0.00204610923762705
Gm3739	2.01034106861538	5.54542430276644	16.3068965096556	6.63637873885524e-05	0.0020541329901913
Necab2	-2.30451130062951	6.08228744348222	16.2681159094809	6.76734516387243e-05	0.00208945990482549
Mif4gd	1.37875783091028	5.29404756047302	16.9428747450995	6.90554394520228e-05	0.00212683899374319
Ntf3	1.70858543287869	5.34618095122163	19.2156029806424	7.02436275889126e-05	0.00215807897434055
Eaf2	2.23310674563978	5.32396965571346	33.845389113758	7.12594676619938e-05	0.00218388274721152
Sox1	2.11293320974596	5.98172721896049	16.151062128436	7.17872058493894e-05	0.00219463743596705
2810025M15Rik	-2.29968977492417	6.47367565366462	16.0872695878764	7.41347054544313e-05	0.00226083529262998
Mllt11	0.926144736866446	9.31879446948962	16.0773824777541	7.4505428278533e-05	0.00226657199949302
Mettl13	-1.99193166826978	5.52404694296755	16.0679445812186	7.48610567606998e-05	0.00227182258316334
Sh3pxd2b	1.36110777170908	5.28158181203204	16.0522911862654	7.54546803974201e-05	0.00227919969260636
Trpc3	2.36050343624436	5.34435420360288	17.1011154845753	7.55650085167674e-05	0.00227919969260636
Lrrc38	-2.15251057930105	5.70280558308424	16.0470361365134	7.56550333027569e-05	0.00227919969260636
Atp1b2	-2.16650027379903	5.77563634315316	15.9910960345711	7.78214390844657e-05	0.00233661337703555
Stmn4	-1.83174949435483	7.09371835250786	15.9881485036365	7.79373137361196e-05	0.00233661337703555
Camk2a	1.49887984616152	7.67363748010178	15.982602849546	7.81558002463483e-05	0.0023375175726691
Tgfb2	1.31365250864172	5.28142591622512	15.8218882953335	8.47640979263836e-05	0.00252773910447642
Mcoln1	2.18719411923856	5.89504159853491	15.8181762103984	8.49232361075305e-05	0.00252773910447642
Mrnip	-1.80722967902329	5.41935594520706	15.7418140424649	8.82648136668352e-05	0.00261497085781965
Vwf	-2.1255081531086	5.30382104947312	34.6464660151676	8.82752811332929e-05	0.00261497085781965
Tti2	2.00017622100617	5.61535285456554	15.7338315136248	8.86217178765096e-05	0.00261898276734104
Msc	-1.26271805635959	5.30856446986135	15.7164465369375	8.94040725919813e-05	0.00263040847422889
Pbxip1	-1.6788388827136	5.42975499584487	15.7158245385113	8.94321927267638e-05	0.00263040847422889
Bard1	1.37204173559751	5.28908230315993	17.2058232870939	8.97888204277717e-05	0.00263465446607447
Pank4	-1.25430230542765	5.2470693200762	20.9395752121543	9.2966640721929e-05	0.00272146685056741
Bcl6	-1.4787160878735	5.29182530069218	24.1571311675993	9.46305994433959e-05	0.00276365882421513
Trim9	1.80860999066684	7.48088905398671	15.6993107077305	9.53879927560871e-05	0.00277923888753182
Ddit4l	-2.24785543547985	6.115701395781	15.5658023242659	9.64828210892366e-05	0.00279004188159541
Ift140	2.02418918648624	5.58261793041268	15.5646132536261	9.65408947702172e-05	0.00279004188159541
I0C0044D17Rik	1.22446937038649	5.19254650858398	51.1106232613998	9.65798573234278e-05	0.00279004188159541
AI464131	-1.6266118863414	5.38707236681255	15.5622194895301	9.66579124303922e-05	0.00279004188159541
Gm12584	1.37853066439978	5.2492661773974	24.2097113105765	9.78723540035729e-05	0.00281854212968062
Ntng1	-2.3745070092602	6.14220319104304	15.5285324044553	9.83199876551524e-05	0.0028248789045735
Ap1s2	1.87058861377484	6.86591765798806	15.5198268616189	9.87541900060588e-05	0.00283080140035843
Pfkfb3	1.99557835119367	5.77661067763618	15.5084447499472	9.9324818483039e-05	0.0028347183010842
Tpbgl	2.03067580644443	5.84303902142478	15.5079916304111	9.93476040099602e-05	0.0028347183010842
Abcc8	2.0385199512671	5.51115825278972	15.4638523830633	0.00010159272941112	0.0028921306363551
Gpr35	-1.15682059411463	5.23106421211811	24.9730125721168	0.000102418503706942	0.00290671709350858
Syn2	0.91304965353681	9.27592180672678	15.4443144181858	0.000102602846175276	0.00290671709350858
Nrxn3	0.905690432013761	9.59573708815249	15.4393418604377	0.000102861546858551	0.00290671709350858
Tspan15	-1.88544809508426	5.53527007136184	15.4358835592869	0.000103041856360279	0.00290671709350858
Trim2	1.18091530378597	8.63739030466182	15.4217076756107	0.000103979725991924	0.00292652235603573
Mapk10	1.16039397263171	8.53545535080958	15.3992934273542	0.000104969305071523	0.00294769007816231
Nabp1	1.93854993891861	5.60275313224509	15.3574092520073	0.000107220459688153	0.00299741228763304
Gpr62	-2.06881987988137	5.61684571473691	15.3573637087481	0.000107222933911462	0.00299741228763304
Prdx4	-1.44071490022759	5.3284211488263	16.1391072367466	0.000109763846667138	0.00306154801085959
Hcfc2	1.93568352249558	5.5162121878888	15.2904401130471	0.000110921832676161	0.00308690983671863
Hrasls	2.15281988577238	5.77866097454692	15.1801463399106	0.000117301852342253	0.0032571601594453
Fabp5	1.80386882757723	8.05580005736937	15.6751569414418	0.000118638606885445	0.00328692497469227
AC154187.2	-1.32589860153861	5.23884591414764	40.9281940164475	0.000119354400608794	0.00329939158208542
Mdn1	2.06512742526	6.81013952752392	15.1043882607009	0.000122336389322152	0.00337430947614788
Usp1	-1.51034985537019	5.45104845838015	15.0766723557597	0.000123624852656797	0.00340228751923762
Slitrk1	2.05006767283637	5.77620752935879	15.0637881229438	0.00012443595751449	0.00341703341741119
Tmem132c	-2.12629741690494	6.58688680262558	15.0524877715109	0.000125151784634646	0.00342910364433826
Olfr1487	1.13040006852347	5.26359354589893	16.5722225743502	0.000127557248763654	0.00348731403448121
