11	+	32296824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	4	0	7	0	1	0	1	0	11	0	0	0	0	1	0	0	4	1	0	0	0	0
11	+	32296825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	4	0	7	0	1	0	1	0	11	0	0	0	0	1	0	0	4	1	0	0	0	0
11	+	32296826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	4	0	7	0	1	0	1	0	11	0	0	0	0	1	0	0	4	1	0	0	0	0
11	+	32296827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	4	0	7	0	1	0	1	0	11	0	0	0	0	1	0	0	4	1	0	0	0	0
11	+	32296828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	4	0	7	0	1	0	1	0	9	0	0	0	0	1	0	0	4	1	0	0	0	0
11	+	32296829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	4	0	7	0	1	0	1	0	9	0	0	0	0	1	0	0	4	1	0	0	0	0
11	+	32296830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	4	0	7	0	1	0	1	0	10	0	0	0	0	1	0	0	4	1	0	0	0	0
11	+	32296831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	4	0	7	0	1	0	1	0	10	0	0	0	0	1	0	0	4	1	0	0	0	0
11	+	32296832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	4	0	6	0	1	0	1	0	9	0	0	0	0	1	0	0	4	0	0	0	0	0
11	+	32296833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	4	0	5	0	1	0	1	0	8	0	0	0	0	1	0	0	4	0	0	0	0	0
11	+	32296834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	4	0	4	0	1	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	4	0	4	0	1	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	4	0	4	0	1	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	4	0	4	0	1	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	4	0	4	0	1	0	1	0	7	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	4	0	4	0	1	0	1	0	7	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	4	0	4	0	1	0	1	0	7	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	4	0	4	0	1	0	1	0	7	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	4	0	4	0	1	0	1	0	7	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	4	0	4	0	1	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	3	0	4	0	1	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	2	0	4	0	1	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	4	0	0	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	4	0	0	0	1	0	8	0	0	0	0	1	0	0	2	0	0	0	0	0
11	+	32296848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	2	0	4	0	0	0	1	0	10	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	2	0	0	2	0	4	0	0	0	1	0	10	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	2	0	0	2	0	4	0	0	0	1	0	10	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	2	0	0	2	0	2	0	0	0	0	0	8	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	2	0	0	2	0	2	0	0	0	0	0	8	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	2	0	0	2	0	3	0	0	0	0	0	8	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	2	0	0	2	0	3	0	0	0	0	0	8	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	2	0	3	0	0	0	0	0	9	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	1	0	0	3	0	0	0	0	0
11	+	32296861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	9	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	1	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	1	2	0	0	1	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	1	2	0	0	1	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	1	2	0	0	1	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	1	2	0	0	1	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	1	2	0	0	1	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	1	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	1	2	0	0	0	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	1	2	0	0	0	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	3	0	1	0	0	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	3	0	1	0	1	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	3	0	1	0	1	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	3	0	1	0	1	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	3	0	1	0	1	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	4	0	1	0	1	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	4	0	1	0	1	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	1	2	0	0	0	0	4	0	1	0	1	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	2	0	0	0	0	4	0	1	0	1	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	0	0	0	0	0	4	0	1	0	1	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0
11	+	32296899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	0	0	0	0	0	4	0	1	0	1	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	0	0	0	0	0	4	0	1	0	1	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	0	0	0	0	0	4	0	1	0	1	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	0	0	3	0	1	0	1	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	1	0	0	0	0	0	3	0	2	0	1	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	1	6	0	0	0	0	0	0	0	2	0	0	0	0	0
11	+	32296906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	1	6	0	0	0	0	1	0	0	3	1	0	0	0	0
11	+	32296907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	1	6	0	0	0	0	1	0	0	3	1	0	0	0	0
11	+	32296908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	1	7	0	0	0	0	1	0	0	3	1	0	0	0	0
11	+	32296909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	1	7	0	0	0	0	1	0	0	3	1	0	0	0	0
11	+	32296910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	3	0	2	0	1	1	6	0	0	0	0	1	0	0	3	1	0	0	0	0
11	+	32296911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	3	0	2	0	1	1	6	0	0	0	0	1	0	0	3	1	0	0	0	0
11	+	32296912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	3	0	2	0	1	2	6	0	0	0	0	1	0	0	3	1	0	0	0	0
11	+	32296913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	3	0	2	0	1	2	7	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	3	0	2	0	1	2	7	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	3	0	2	0	1	2	8	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	3	0	2	0	1	2	9	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	9	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	3	0	2	0	1	2	9	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	2	0	1	2	9	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	2	0	1	2	9	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	2	0	1	2	9	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	1	2	7	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	1	2	7	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	1	2	7	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	1	2	7	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	1	2	7	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	2	0	1	2	7	0	0	0	0	2	0	0	3	1	0	0	0	0
11	+	32296938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	1	1	5	0	0	0	0	2	0	0	2	1	0	0	0	0
11	+	32296939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	1	5	0	0	0	0	2	0	0	2	1	0	0	0	0
11	+	32296940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	1	5	0	0	0	0	2	0	0	2	1	0	0	0	0
11	+	32296941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	1	5	0	0	0	0	2	0	0	2	1	0	0	0	0
11	+	32296942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	1	0	0	1	5	0	0	0	0	2	0	0	2	1	0	0	0	0
11	+	32296943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	0	0	0	0	2	0	0	2	1	0	0	0	0
11	+	32296944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	0	0	0	0	2	0	0	2	1	0	0	0	0
11	+	32296945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	0	0	0	0	2	0	0	2	1	0	0	0	0
11	+	32296946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	+	32296952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
