Cell	CellType	Plot_X	Plot_Y
660050258	Sst Chrna2 Ptgdr	-9.44681	22.03797
660430219	Vip Ptprt Pkp2	-38.763958	6.546715
660722845	Sst Chodl	-41.158096	40.570457
661390131	Sst Rxfp1 Eya1	11.603174	-25.244505
661423720	Vip Ptprt Pkp2	-44.44179	12.994661
661293762	Vip Crispld2 Kcne4	-28.887377	-8.084831
661409627	Vip Ptprt Pkp2	-46.054626	9.227415
661407806	Vip Ptprt Pkp2	-44.40504	6.561841
661290272	Vip Crispld2 Kcne4	-30.160362	-8.806356
661318431	Sst Crh 4930553C11Rik 	-6.5474367	12.426388
661189529	Sst Tac2 Tacstd2	9.309354	-21.764256
661296298	Vip Ptprt Pkp2	-44.331615	13.613333
661422439	Vip Ptprt Pkp2	-46.063446	9.646318
661411305	Vip Ptprt Pkp2	-47.704662	3.6619732
661151042	Sst Myh8 Etv1 	10.865021	15.612912
661222942	Sst Rxfp1 Eya1	10.237562	-16.305254
661296728	Vip Rspo4 Rxfp1 Chat	-44.023983	9.94993
661391859	Vip Ptprt Pkp2	-38.708923	11.404247
661401628	Lamp5 Lsp1	5.261954	-59.836437
661408488	Sst Calb2 Pdlim5	11.529443	42.974064
661293861	Vip Ptprt Pkp2	-44.393425	6.412955
661354351	Sst Tac2 Tacstd2	12.427147	-14.513297
658424080	Lamp5 Plch2 Dock5	-10.949719	-58.410202
658061248	Lamp5 Plch2 Dock5	-3.395304	-58.777218
658448573	Vip Pygm C1ql1	-54.638313	-21.417099
658447323	Vip Rspo1 Itga4	-35.819916	-14.501242
658097786	Lamp5 Plch2 Dock5	10.893586	-55.344395
658068133	Lamp5 Ntn1 Npy2r	-9.657985	-54.863297
658616147	Pvalb Tpbg	58.93379	0.0021980351
658139862	Vip Rspo4 Rxfp1 Chat	-42.277836	14.05626
658279826	Pvalb Tpbg	55.56797	7.6215234
658089840	Lamp5 Ntn1 Npy2r	-8.4247265	-52.92062
658103346	Lamp5 Lsp1	-4.486604	-64.659096
658418858	Pvalb Sema3e Kank4	38.176376	11.126046
658604834	Lamp5 Lsp1	7.4194655	-53.845963
658448683	Vip Rspo4 Rxfp1 Chat	-43.442997	8.104908
658435131	Lamp5 Lsp1	4.973614	-58.16825
658124114	Lamp5 Lsp1	3.9553778	-63.04139
659012847	Pvalb Calb1 Sst	29.41555	7.6175876
658075752	Lamp5 Fam19a1 Tmem182	-12.580674	-48.727676
658477694	Lamp5 Lsp1	-2.4350412	-61.873596
659147142	Lamp5 Plch2 Dock5	2.1128345	-57.36814
658441785	Lamp5 Lsp1	5.6986394	-58.11564
659056830	Vip Lect1 Oxtr	-33.78474	5.181924
658470462	Sst Rxfp1 Prdm8	12.021795	-22.141445
658411218	Lamp5 Lsp1	5.5625415	-52.676006
659405868	Sst Chodl	-38.301186	40.930347
659485385	Sst Chodl	-36.028725	44.91723
659280391	Sst Chodl	-44.98323	40.253574
659697295	Lamp5 Lsp1	0.55664724	-63.15537
659134440	Vip Lmo1 Myl1	-36.0382	-3.993683
659405820	Sst Crhr2 Efemp1	2.6158824	23.378462
659888858	Sst Hpse Cbln4	-5.8223877	33.689083
659934473	Sst Esm1	-2.3178613	13.742692
659430821	Sst Hpse Cbln4	-3.7917833	36.26999
659112983	Serpinf1 Aqp5 Vip	-45.534027	-18.352783
659413418	Sst Hpse Cbln4	-1.4004439	36.096436
659436153	Vip Ptprt Pkp2	-43.622227	10.766191
659141131	Vip Igfbp4 Mab21l1	-52.237114	-2.1588736
659700506	Lamp5 Plch2 Dock5	-2.594645	-61.485195
659550641	Sst Esm1	-3.988732	12.642652
659960546	Sst Rxfp1 Prdm8	4.3325543	-8.74262
705710648	Sst Rxfp1 Eya1	15.986905	-11.121879
705268919	Sst Hpse Cbln4	2.9689384	36.026016
705220380	Sst Esm1	-1.4286319	10.179764
705649721	Sst Calb2 Pdlim5	10.658867	46.714497
705278421	Sst Tac1 Tacr3	7.5991936	31.919218
705642036	Sst Rxfp1 Prdm8	0.90671766	-22.088564
705887968	Pvalb Reln Itm2a	54.352554	-6.949969
705179319	Pvalb Tpbg	62.010105	9.083149
705173927	Sst Crhr2 Efemp1	5.1286497	21.551064
705209114	Sst Chodl	-37.857117	37.062447
705585853	Sst Hpse Cbln4	0.19274724	33.43405
705593515	Pvalb Tpbg	62.067764	6.9846187
705853382	Sst Rxfp1 Prdm8	4.8254004	-18.510292
704768671	Sst Crh 4930553C11Rik 	0.49728447	20.001036
704985586	Sst Calb2 Pdlim5	14.019466	44.26265
705817510	Sst Nr2f2 Necab1	10.690465	35.045223
705853493	Sst Chodl	-39.207893	39.440296
705266559	Sst Calb2 Pdlim5	9.732838	47.79587
705617133	Sst Hpse Cbln4	3.8300846	35.642155
705875798	Sst Calb2 Pdlim5	5.1995993	51.5119
705570328	Sst Myh8 Etv1 	3.9242806	13.320512
705624869	Sst Myh8 Etv1 	8.172169	13.554444
705657401	Sst Tac2 Tacstd2	5.53444	-22.824194
705245410	Sst Hpse Cbln4	2.8468506	31.061176
778316952	Sst Nts	7.233538	4.80648
778336832	Vip Ptprt Pkp2	-45.87734	7.322606
778144459	Sst Chodl	-34.606518	45.02525
778223898	Vip Ptprt Pkp2	-43.77283	5.495633
778327002	Vip Pygm C1ql1	-54.831367	-2.4288228
778291711	Pvalb Tpbg	53.762367	12.93269
778283999	Sst Nts	9.006518	7.4236765
778302965	Sst Rxfp1 Eya1	7.862994	-8.703183
777371867	Sst Chodl	-44.377094	41.336163
772506111	Sst Calb2 Pdlim5	9.908392	42.751297
772552941	Sst Calb2 Pdlim5	23.360077	13.405087
778301240	Pvalb Gabrg1	27.709122	1.4925396
777440724	Sst Chodl	-43.570385	37.53596
777294823	Sst Chodl	-37.92814	41.651997
772735561	Sst Calb2 Pdlim5	7.461844	44.779827
778308599	Pvalb Gabrg1	24.758585	0.72622126
777422846	Sst Chodl	-35.8297	42.418633
772685363	Sst Calb2 Pdlim5	0.75730103	55.308445
707403326	Sst Hpse Cbln4	-7.670469	38.697807
706531340	Lamp5 Plch2 Dock5	-2.1183271	-56.52282
706289784	Sst Esm1	-1.7906086	12.989302
707162377	Sst Crhr2 Efemp1	1.2233778	22.617636
708229331	Sst Tac2 Tacstd2	11.345653	-20.057573
708237126	Sst Hpse Cbln4	-6.0924506	40.650024
707660063	Lamp5 Plch2 Dock5	-8.968632	-61.979992
707397301	Sst Chodl	-41.48906	39.504803
708513415	Lamp5 Lsp1	0.40209365	-65.774124
707179690	Sst Chodl	-41.45453	38.246796
707297335	Sst Nr2f2 Necab1	9.901953	38.86633
707678952	Lamp5 Plch2 Dock5	-6.730883	-63.393204
706191067	Sst Calb2 Pdlim5	-1.4719433	47.47568
706265097	Sst Calb2 Pdlim5	7.12618	56.553978
706470043	Sst Hpse Cbln4	-3.6237717	39.225277
707666779	Lamp5 Lsp1	1.0635359	-64.06567
708792108	Sst Hpse Cbln4	-3.124203	29.35846
707424705	Sst Mme Fam114a1	11.336098	24.943241
708696471	Sst Hpse Cbln4	1.9789908	40.56311
707681894	Lamp5 Lsp1	2.3290796	-62.856266
707666602	Vip Igfbp6 Car10	-55.431248	3.370909
706531271	Lamp5 Ntn1 Npy2r	-5.641343	-53.462006
706631307	Sst Calb2 Pdlim5	8.465583	44.881115
708495657	Lamp5 Lsp1	1.806469	-66.635086
707352752	Sst Rxfp1 Prdm8	14.214663	-22.125624
708221965	Sst Crh 4930553C11Rik 	2.2320032	20.26522
708221753	Sst Tac2 Tacstd2	15.262224	-13.83892
701684250	Lamp5 Lsp1	-4.3449616	-65.17663
701605755	Sst Chodl	-44.42179	41.649834
701073396	Sst Chodl	-35.96594	41.187534
703231431	Pvalb Th Sst	22.349134	4.599024
701751335	Lamp5 Ntn1 Npy2r	-8.760658	-57.361637
702124545	Sst Chodl	-34.786842	42.677925
701148434	Lamp5 Lsp1	4.6972523	-63.73289
703165931	Sst Calb2 Pdlim5	0.047153905	46.513195
703283610	Sst Crh 4930553C11Rik 	-3.3309143	15.537105
703270805	Sst Rxfp1 Prdm8	6.0604053	-13.723553
701155312	Lamp5 Lsp1	7.2335367	-62.680183
701750976	Sncg Vip Itih5	-33.40711	-29.847488
701072703	Sst Chodl	-34.515408	42.99561
701075567	Sst Chodl	-36.539165	39.35752
703154406	Sst Calb2 Pdlim5	12.118288	44.809723
703158517	Sst Esm1	-3.1797695	13.8885565
703271625	Vip Ptprt Pkp2	-48.56985	11.871286
703213182	Pvalb Gpr149 Islr	26.489365	-7.6532235
703141516	Sst Chodl	-35.24603	41.476532
701630221	Sst Chodl	-36.77596	42.515755
703288237	Vip Lect1 Oxtr	-35.424633	-11.149762
703169690	Pvalb Th Sst	32.055916	9.351637
702051128	Sst Esm1	-1.802397	5.9151497
702082762	Sst Crhr2 Efemp1	5.1972313	22.137539
701077452	Sst Chodl	-40.887016	43.120346
703274690	Sst Calb2 Pdlim5	7.5457835	47.10774
702100037	Sst Crhr2 Efemp1	5.8790603	19.12521
701239541	Sst Rxfp1 Eya1	16.054441	-17.387651
703276947	Vip Arhgap36 Hmcn1	-53.58182	1.6432374
704402841	Sst Rxfp1 Prdm8	-0.6407524	-17.567883
704531371	Sst Calb2 Pdlim5	1.2340206	54.4997
703443928	Pvalb Calb1 Sst	30.487934	8.631213
704272923	Vip Pygm C1ql1	-51.527637	-22.831438
704411495	Sst Mme Fam114a1	4.991759	34.972725
704047023	Sst Calb2 Pdlim5	2.5036235	54.123398
704285908	Vip Pygm C1ql1	-54.611565	-16.052444
703610080	Sst Esm1	-0.6568184	15.179246
704012357	Sst Hpse Cbln4	6.5643497	30.552114
703271595	Pvalb Gabrg1	30.656462	-3.4934351
704728420	Pvalb Akr1c18 Ntf3	32.188602	2.9997528
703570927	Sst Rxfp1 Eya1	13.086635	-21.962452
704652028	Vip Lmo1 Fam159b	-41.44473	1.42618
704410009	Sst Hpse Sema3c	-8.414928	31.034248
704012705	Sst Mme Fam114a1	9.530365	27.095123
704462624	Sst Calb2 Pdlim5	3.4280365	55.268456
703591588	Sst Rxfp1 Prdm8	4.9027076	-19.982218
703565379	Pvalb Th Sst	23.112864	3.77875
704086017	Pvalb Th Sst	21.161703	3.6210823
704701827	Sst Rxfp1 Eya1	13.622207	-18.24746
704070516	Pvalb Th Sst	21.304148	3.755233
703238991	Sst Myh8 Etv1 	10.8597355	37.27122
703972537	Sst Myh8 Etv1 	7.425811	14.400108
704071039	Sst Crhr2 Efemp1	3.7050443	21.842756
703963200	Sst Crhr2 Efemp1	-0.7840063	24.792967
704760377	Pvalb Akr1c18 Ntf3	26.295794	-7.813853
704769317	Sst Rxfp1 Prdm8	1.5454859	-18.545662
704762338	Pvalb Vipr2	48.367786	7.3868046
703992393	Sst Hpse Cbln4	-3.659072	41.137722
703512183	Sst Hpse Cbln4	-0.5216508	31.491375
704444653	Sst Rxfp1 Prdm8	6.9584646	-17.558771
704482491	Sst Calb2 Pdlim5	9.884199	46.782722
704670940	Pvalb Vipr2	50.579487	7.3583117
703232472	Sst Rxfp1 Prdm8	4.105011	-17.35961
704759134	Sst Rxfp1 Prdm8	1.8442191	-20.938448
697543032	Pvalb Akr1c18 Ntf3	33.727303	1.3971256
697764035	Lamp5 Lsp1	5.18615	-62.84692
698586385	Pvalb Sema3e Kank4	40.56094	-1.9431387
697804311	Pvalb Sema3e Kank4	37.75106	2.4556882
697810707	Vip Ptprt Pkp2	-43.215992	4.879798
697810838	Vip Crispld2 Kcne4	-32.59164	-11.4913
699805220	Pvalb Akr1c18 Ntf3	29.497744	-8.303135
697810063	Vip Rspo4 Rxfp1 Chat	-47.623196	10.673887
698077857	Pvalb Gpr149 Islr	40.763996	12.192703
698570301	Pvalb Reln Itm2a	46.49361	-6.8406687
697810231	Pvalb Sema3e Kank4	35.91538	1.9428637
697798908	Vip Lmo1 Fam159b	-41.33632	-5.0003233
700341530	Vip Ptprt Pkp2	-47.725216	4.646921
698504012	Pvalb Sema3e Kank4	40.604836	2.3751812
698636803	Pvalb Reln Itm2a	53.40897	-1.0420125
699448311	Pvalb Tpbg	55.927185	12.982082
698042345	Pvalb Sema3e Kank4	41.36183	-0.861085
697987610	Pvalb Vipr2	50.476967	7.9219728
700162028	Sst Calb2 Pdlim5	0.6807646	57.96099
699788826	Pvalb Sema3e Kank4	41.95083	1.2705729
698509705	Pvalb Vipr2	48.446323	5.963001
700357513	Vip Crispld2 Kcne4	-31.424871	-16.448725
698086962	Pvalb Reln Itm2a	57.716373	-6.175747
700193920	Sst Calb2 Pdlim5	10.573538	41.275543
698725237	Pvalb Sema3e Kank4	44.45056	1.931618
697804445	Vip Rspo4 Rxfp1 Chat	-39.5443	9.049934
697609511	Pvalb Sema3e Kank4	36.941193	2.608326
697795393	Pvalb Sema3e Kank4	38.550346	7.5485635
701073003	Sst Chodl	-35.08007	43.81028
701152294	Lamp5 Lsp1	7.0198655	-58.55699
700413526	Vip Lmo1 Fam159b	-42.37308	-4.869267
700161354	Lamp5 Plch2 Dock5	-9.139741	-62.17701
700193566	Lamp5 Ntn1 Npy2r	-9.062054	-51.572884
700729949	Sst Chodl	-39.582493	38.115364
700658027	Sst Chodl	-39.873898	38.984505
700390241	Vip Ptprt Pkp2	-44.455563	4.1883745
700470340	Vip Ptprt Pkp2	-41.94232	9.864883
700105125	Sst Rxfp1 Eya1	14.385299	-23.841997
700661679	Sst Chodl	-34.530098	41.75607
754857573	Sst Calb2 Necab1	1.3018991	53.243492
754508194	Pvalb Sema3e Kank4	41.874283	5.7563324
753985861	Sst Crhr2 Efemp1	0.983013	12.223349
754711439	Sst Tac2 Tacstd2	15.478663	-18.391565
754748254	Pvalb Gabrg1	25.162325	1.6380975
753907785	Sst Rxfp1 Eya1	10.461672	-21.040789
753733790	Sst Rxfp1 Eya1	21.73493	-9.48356
754514166	Pvalb Reln Itm2a	57.239227	0.9533266
754477222	Vip Chat Htr1f	-51.675472	-19.366163
754527431	Vip Pygm C1ql1	-50.871452	-17.039322
746749610	Sst Esm1	-2.9571557	13.392054
753979676	Sst Hpse Cbln4	-2.7267587	31.080896
754834825	Sst Calb2 Pdlim5	10.954301	43.812366
753770297	Sst Calb2 Pdlim5	4.9936347	44.356827
754795653	Sst Hpse Cbln4	5.677766	40.984047
753861026	Sst Esm1	-1.2392942	8.744999
754896300	Vip Pygm C1ql1	-54.252605	-19.244574
747056356	Sst Rxfp1 Prdm8	6.434547	-16.780855
753963699	Sst Hpse Cbln4	-0.2881382	30.291142
754816429	Sst Rxfp1 Prdm8	3.5610154	-13.757838
754528922	Pvalb Reln Itm2a	52.00565	-1.5388888
753847212	Sst Hpse Sema3c	-3.1233833	28.908524
754825708	Pvalb Tpbg	55.053158	9.463355
754729595	Sst Tac2 Tacstd2	4.3900633	-19.804108
754527842	Pvalb Tpbg	53.682514	0.06477071
754873107	Sst Crhr2 Efemp1	5.0766077	23.956446
754804972	Sst Hpse Cbln4	-3.9852798	37.563725
754697892	Sst Rxfp1 Prdm8	-0.73147726	-17.50179
754497427	Pvalb Tpbg	57.070396	5.4877205
754897161	Vip Chat Htr1f	-52.837593	-18.62754
746747868	Sst Tac2 Tacstd2	8.730571	-14.382513
753963792	Sst Chodl	-41.7414	38.84736
754502546	Pvalb Tpbg	59.42941	8.735687
754872367	Sst Crhr2 Efemp1	5.8300295	23.73533
754896455	Vip Chat Htr1f	-46.81858	-18.654034
753671885	Sst Rxfp1 Prdm8	3.0403225	-18.61559
751226394	Sst Chodl	-41.198105	39.76495
750798337	Sst Calb2 Pdlim5	6.046604	43.405567
751992481	Sst Crh 4930553C11Rik 	1.0449969	19.557537
750783593	Sst Rxfp1 Prdm8	-0.018131949	-21.756107
750210640	Sst Calb2 Pdlim5	-0.0948213	43.866215
750378755	Lamp5 Plch2 Dock5	-5.231803	-60.59085
750467051	Sst Crhr2 Efemp1	-2.961998	23.811481
753798363	Pvalb Akr1c18 Ntf3	32.995808	1.5004319
753936208	Sst Esm1	-3.5733807	9.162274
752027250	Sst Hpse Cbln4	3.505761	31.784307
750331780	Sst Esm1	-4.1035757	13.756709
750440984	Sst Hpse Sema3c	-5.608861	33.34578
750794085	Sst Calb2 Pdlim5	7.0865088	48.30719
750465238	Sst Calb2 Necab1	10.473349	43.64168
753752257	Sst Nts	4.744918	3.9099026
750461799	Sst Calb2 Pdlim5	8.329604	42.57434
753707847	Sst Nr2f2 Necab1	10.6483555	34.810444
752063316	Sst Calb2 Pdlim5	7.037652	45.356606
750805922	Sst Calb2 Pdlim5	6.373085	39.115257
750189292	Sst Esm1	-2.72899	14.480921
750261373	Sst Chodl	-37.74725	41.85663
750786807	Sst Crhr2 Efemp1	0.46646348	24.376467
753958280	Sst Chodl	-42.985123	38.639275
750472545	Sst Hpse Cbln4	-3.9282367	40.87124
751288601	Pvalb Reln Itm2a	51.92243	-8.310181
752000685	Sst Crhr2 Efemp1	1.3622035	23.612879
751947558	Sst Mme Fam114a1	8.43284	26.871317
750689113	Sst Calb2 Pdlim5	-2.2300987	49.149075
750783451	Sst Calb2 Pdlim5	-0.8695918	51.395634
750424273	Sst Chodl	-36.197918	43.33872
751229887	Sst Rxfp1 Eya1	13.431423	-20.91685
751183031	Sst Mme Fam114a1	10.380294	29.176966
750421101	Lamp5 Plch2 Dock5	-2.9083707	-57.697266
753733598	Sst Hpse Cbln4	3.2204456	28.22378
750462319	Sst Hpse Cbln4	2.442952	28.914417
752086133	Sst Rxfp1 Eya1	14.395505	-16.321527
750472575	Sst Calb2 Pdlim5	1.4222506	49.8143
750780017	Lamp5 Ntn1 Npy2r	-11.0032625	-55.16169
753707616	Sst Esm1	-0.06359816	11.896386
750803570	Sst Calb2 Pdlim5	4.280561	51.142506
750833190	Sst Rxfp1 Eya1	14.857923	-23.859858
753945691	Sst Hpse Cbln4	5.333257	25.4341
750461846	Sst Chodl	-35.9302	42.680973
752076561	Sst Calb2 Pdlim5	10.85686	50.077587
753672187	Sst Rxfp1 Prdm8	6.80748	-12.497333
753716937	Sst Hpse Cbln4	-6.5048065	39.931927
753782979	Sst Esm1	-3.4173574	11.272521
750801904	Sst Tac2 Tacstd2	14.513171	-12.292454
753691665	Sst Nts	6.257949	5.1566353
751199266	Sst Myh8 Etv1 	7.59052	14.653666
750786617	Sst Crh 4930553C11Rik 	2.4735324	18.777233
751991697	Pvalb Th Sst	21.1604	5.054218
750405307	Sst Chodl	-37.872707	41.03725
752020215	Sst Calb2 Pdlim5	8.111076	43.38381
753866455	Sst Myh8 Etv1 	11.847713	14.4536915
752042986	Sst Hpse Sema3c	-9.788546	31.846693
750706642	Sst Esm1	2.1454253	9.329334
750801763	Sst Chodl	-44.396187	38.580784
750733881	Sst Crhr2 Efemp1	-0.95863193	21.958187
750465525	Sst Hpse Cbln4	4.137157	28.817846
751349800	Sst Rxfp1 Prdm8	2.6303926	-20.802334
750789473	Sst Esm1	-1.1604626	9.197479
750773551	Lamp5 Fam19a1 Tmem182	-11.725128	-49.002747
751250310	Sst Tac2 Tacstd2	10.301462	-14.61181
750436969	Sst Chodl	-35.83969	43.161335
752038120	Sst Crhr2 Efemp1	-2.0300338	20.943481
750162069	Sst Rxfp1 Eya1	11.2082205	-24.657724
750464909	Sst Esm1	-4.9607916	10.965043
750489990	Sst Crhr2 Efemp1	5.8081427	19.779638
752038334	Sst Esm1	-2.0095513	6.9398074
750798367	Sst Esm1	-1.2394423	13.79345
750757147	Sst Crhr2 Efemp1	6.40911	22.995604
750721588	Sst Rxfp1 Prdm8	5.8315587	-18.675707
753654338	Sst Rxfp1 Prdm8	7.291944	-16.34783
750824726	Sst Nts	8.386062	8.09621
753896151	Sst Calb2 Pdlim5	8.745573	48.149647
752276388	Sst Hpse Cbln4	5.42463	35.320263
750465208	Sst Hpse Cbln4	-6.019633	41.36142
750776546	Sst Rxfp1 Eya1	6.138005	-21.96929
750786577	Lamp5 Plch2 Dock5	-7.601091	-49.22395
753811240	Sst Hpse Cbln4	-6.0415707	36.58461
750378044	Sst Chodl	-34.047993	43.439423
750795221	Sst Esm1	-0.4224396	8.461988
750824926	Sst Crhr2 Efemp1	5.350306	20.560673
751288807	Sst Hpse Cbln4	-1.9068599	37.525097
745097813	Pvalb Reln Itm2a	50.69191	-0.24905005
744118785	Vip Col15a1 Pde1a	-32.75501	-24.150816
743458377	Vip Col15a1 Pde1a	-34.5147	-27.831903
744150787	Vip Crispld2 Kcne4	-27.505068	-11.633623
743770160	Lamp5 Lsp1	6.0796175	-64.29992
745083231	Pvalb Sema3e Kank4	41.963036	7.8540015
745584401	Sst Mme Fam114a1	5.516737	35.90844
743570053	Pvalb Tpbg	60.087437	6.8299794
744416867	Pvalb Sema3e Kank4	39.819183	7.41763
744476851	Sst Mme Fam114a1	10.384634	31.22776
745607913	Sst Rxfp1 Eya1	9.007715	-24.123238
744053590	Vip Lmo1 Myl1	-38.796207	-3.8501685
744173435	Vip Crispld2 Htr2c	-31.205511	-10.7980175
743660435	Pvalb Reln Tac1	40.894474	12.569473
743803413	Pvalb Tpbg	43.112877	-1.1476593
743752095	Lamp5 Lhx6	12.537973	-60.023514
743731114	Sst Crhr2 Efemp1	0.9899115	26.705408
744438533	Pvalb Sema3e Kank4	36.23525	7.177778
744405042	Vip Col15a1 Pde1a	-33.217342	-27.797516
745636875	Sst Hpse Cbln4	-3.529788	37.708706
743803825	Sst Crhr2 Efemp1	-0.1371449	16.916359
744184223	Vip Crispld2 Kcne4	-26.616785	-13.354049
745638026	Sst Esm1	0.713618	5.9817348
743782351	Vip Pygm C1ql1	-51.260517	-15.686469
744222514	Vip Col15a1 Pde1a	-33.893433	-26.98107
743375295	Vip Lmo1 Fam159b	-42.8496	-6.130379
745094310	Pvalb Tpbg	56.557194	11.934863
744995039	Pvalb Akr1c18 Ntf3	32.234776	6.0627866
744458623	Pvalb Reln Itm2a	58.34427	-10.684042
745083091	Pvalb Tpbg	57.856606	5.5603414
744975652	Vip Pygm C1ql1	-51.713287	-17.008436
743752378	Vip Ptprt Pkp2	-45.867104	8.419601
744454922	Pvalb Reln Itm2a	54.61015	-7.299782
744211669	Vip Lmo1 Fam159b	-43.35687	-4.804342
745565887	Sst Myh8 Etv1 	4.8818297	12.6724825
743664739	Pvalb Sema3e Kank4	39.72734	4.374254
744283290	Vip Lmo1 Fam159b	-43.15844	-5.6468544
746224396	Sst Esm1	-4.277908	12.300017
746008562	Vip Pygm C1ql1	-51.062336	-17.590988
746755089	Sst Rxfp1 Eya1	12.093299	-23.93159
745721149	Sst Calb2 Pdlim5	13.324529	46.828938
746917764	Sst Rxfp1 Prdm8	0.8279279	-22.196424
746102029	Lamp5 Lsp1	4.8264647	-63.231052
745636919	Sst Calb2 Pdlim5	13.144248	39.821957
745657580	Sst Calb2 Pdlim5	-1.6041577	57.147076
746999234	Sst Esm1	-3.8511927	14.096841
746265346	Sst Calb2 Pdlim5	-7.1803412	45.170315
745730865	Sst Calb2 Pdlim5	11.245112	46.322807
745746097	Sst Calb2 Pdlim5	7.1345997	42.192127
745632694	Sst Hpse Cbln4	-4.791351	37.644962
746917495	Sst Hpse Cbln4	-6.317464	38.539867
745656253	Sst Calb2 Pdlim5	0.25416487	56.47908
750242249	Sst Tac2 Tacstd2	14.4398	-12.171594
746172313	Lamp5 Lsp1	6.4686294	-59.547916
746039674	Vip Pygm C1ql1	-48.022278	-14.94017
746160014	Lamp5 Lsp1	1.7034171	-67.08755
750233621	Sst Tac2 Tacstd2	2.8498044	-23.479717
746256653	Sst Calb2 Pdlim5	-2.5557477	53.390095
746035693	Vip Chat Htr1f	-51.07206	-21.940763
745740295	Sst Esm1	-1.6387233	7.8715653
747050694	Sst Calb2 Pdlim5	9.586782	44.12052
745650081	Sst Calb2 Pdlim5	10.932822	47.19946
746987571	Sst Hpse Cbln4	6.7513833	31.318565
745765149	Sst Hpse Cbln4	2.9561527	29.58806
746177895	Pvalb Akr1c18 Ntf3	33.4575	0.5819247
746230941	Sst Tac2 Tacstd2	4.3207483	-21.427835
746793090	Sst Myh8 Fibin	-10.484873	18.799572
745692039	Sst Calb2 Pdlim5	10.449515	45.106907
746075122	Vip Chat Htr1f	-54.02598	-17.154505
747014238	Sst Tac2 Tacstd2	14.687611	-12.800884
746150922	Vip Chat Htr1f	-50.2322	-17.769758
745638584	Sst Calb2 Pdlim5	-0.7742156	49.38683
747009657	Sst Crhr2 Efemp1	3.2272782	20.274578
746257157	Sst Hpse Cbln4	5.9553223	37.374958
745632724	Sst Calb2 Pdlim5	-3.344269	50.53273
746086313	Lamp5 Plch2 Dock5	-4.1072073	-63.638653
746909752	Sst Calb2 Pdlim5	12.344666	44.921894
746924803	Sst Hpse Cbln4	-4.885362	35.039295
746257833	Sst Hpse Sema3c	-9.07015	32.49196
746748645	Sst Esm1	0.25135785	11.211578
747014167	Sst Tac2 Tacstd2	8.258207	-21.229717
745661062	Sst Calb2 Pdlim5	8.9243145	49.17517
742784488	Vip Ptprt Pkp2	-45.379593	10.276999
743032543	Sst Nts	9.350757	4.3032913
743035478	Sst Esm1	9.377855	11.810562
743027204	Pvalb Tpbg	57.38023	8.164245
743049545	Sst Crh 4930553C11Rik 	-5.702136	15.36318
743001170	Sncg Vip Itih5	-31.484346	-31.871735
742798832	Vip Rspo4 Rxfp1 Chat	-39.932903	13.088539
742956744	Vip Crispld2 Kcne4	-31.222607	-10.009876
742800964	Vip Chat Htr1f	-50.022797	-22.394548
743495765	Sst Chodl	-42.44385	38.032238
743468218	Vip Crispld2 Htr2c	-31.71133	-11.704905
743132644	Sst Rxfp1 Prdm8	3.8840535	-8.334878
742981509	Vip Chat Htr1f	-48.087547	-21.703115
743547853	Sst Myh8 Etv1 	3.9896882	13.424846
743114276	Sst Rxfp1 Prdm8	9.128001	-11.549564
743013006	Lamp5 Plch2 Dock5	3.669894	-55.622044
742954364	Vip Col15a1 Pde1a	-34.322853	-29.240286
742954319	Vip Crispld2 Htr2c	-34.582867	-13.099113
742900335	Vip Rspo4 Rxfp1 Chat	-44.693302	10.4234085
743402684	Vip Igfbp4 Mab21l1	-52.473137	-2.4971135
742984285	Pvalb Tpbg	54.544678	5.1930666
743022239	Sst Rxfp1 Prdm8	2.2875726	-14.974272
742947199	Vip Crispld2 Kcne4	-33.63686	-8.380951
743504177	Vip Crispld2 Htr2c	-35.053505	-14.519383
743655638	Pvalb Reln Itm2a	49.530388	-0.9987663
743049614	Sst Nts	8.306561	4.6092315
743534474	Sst Hpse Cbln4	-7.079507	39.031788
742934793	Vip Crispld2 Kcne4	-26.23632	-10.335013
742796843	Vip Ptprt Pkp2	-44.857533	10.898588
742960975	Vip Col15a1 Pde1a	-34.043133	-23.598133
743068573	Sst Rxfp1 Prdm8	3.6239874	-18.599548
743497097	Vip Crispld2 Htr2c	-32.364147	-6.2368293
742955763	Sst Hpse Cbln4	-7.283916	41.760025
743435693	Vip Pygm C1ql1	-48.586693	-16.07762
743041228	Sst Nts	5.5286145	6.2695484
736805833	Vip Arhgap36 Hmcn1	-54.00439	-0.9079352
736493111	Vip Lmo1 Myl1	-39.76315	3.3817022
736884821	Vip Crispld2 Kcne4	-27.598938	-12.740317
737459574	Vip Ptprt Pkp2	-47.912212	6.947047
736247974	Sst Chrna2 Glra3	-10.245451	18.08998
736490818	Vip Ptprt Pkp2	-42.44697	4.087082
733537608	Lamp5 Lsp1	2.1759608	-55.07469
737488739	Vip Ptprt Pkp2	-46.707447	11.910326
733619834	Pvalb Sema3e Kank4	31.70317	4.9078264
736282349	Sst Tac2 Tacstd2	10.113324	-19.294022
736490544	Serpinf1 Aqp5 Vip	8.946721	-58.352623
736800747	Vip Ptprt Pkp2	-41.453186	6.2453017
734747421	Sst Crhr2 Efemp1	-0.62751025	14.71162
737232125	Vip Lmo1 Myl1	-43.19482	1.4401274
